timestamp,radar_signal_strength,sonar_distance,infrared_temperature
2024-01-01 00:31:44,92.65112761449431,108.10285304342989,37.5555866656015
2024-01-01 00:31:45,89.1004832806059,111.37537280068203,38.534225805557654
2024-01-01 00:31:46,88.19569879777629,80.68756648269503,37.16784486507126
2024-01-01 00:31:47,89.50668653601298,106.2516505060263,37.428270541906514
2024-01-01 00:31:48,89.17920807241,113.99997198872889,36.99665449659963
2024-01-01 00:31:49,89.05593110661567,81.56390092156872,37.643506476521786
2024-01-01 00:31:50,86.56776217629796,105.97465149765844,36.85945856554334
2024-01-01 00:31:51,89.6987033984543,116.12084719978878,37.568622115864486
2024-01-01 00:31:52,89.78803457202358,81.51682928774461,37.78731192929257
2024-01-01 00:31:53,91.82023894190418,104.09190054125747,37.29279262484996
2024-01-01 00:31:54,93.29971516198005,117.45162064178481,37.361218786232385
2024-01-01 00:31:55,90.02480737352093,81.35628932277655,37.527625854489735
2024-01-01 00:31:56,90.40778917693905,98.43016181676178,37.14174251964874
2024-01-01 00:31:57,90.55691440885215,119.03574163418536,36.6932397440985
2024-01-01 00:31:58,92.59428473219245,83.19271950658913,36.55625409065131
2024-01-01 00:31:59,91.32278763826724,93.80253187265589,36.4651593147521
2024-01-01 00:32:00,90.23666977413966,120.64048571885878,36.62100627554486
2024-01-01 00:32:01,89.07319459871488,86.75726184193327,36.91112355225881
2024-01-01 00:32:02,91.75627165100465,91.7318505415571,36.02028297278193
2024-01-01 00:32:03,91.01111364139278,119.75390679900919,36.5606198175952
2024-01-01 00:32:04,96.56269088282843,89.68504810919,35.677718383029216
2024-01-01 00:32:05,92.98930197792754,87.72339051859596,35.47581426870521
2024-01-01 00:32:06,92.0744519561901,119.70406957668499,35.68501179143973
2024-01-01 00:32:07,97.82177846157148,94.17389553023823,35.434150991854
2024-01-01 00:32:08,90.36410360242107,85.05293718879918,35.83181930730572
2024-01-01 00:32:09,91.02656695496492,117.4140690007922,35.37624931744274
2024-01-01 00:32:10,90.39115814478167,98.65121746874563,36.45372864274924
2024-01-01 00:32:11,93.14945893921586,82.87493064170684,35.41096842279322
2024-01-01 00:32:12,95.18187789878586,114.87311009571168,35.054934998026624
2024-01-01 00:32:13,95.17214720268115,102.05799416671503,35.232530931044266
2024-01-01 00:32:14,90.23483572336664,79.36922877094294,35.086555468601155
2024-01-01 00:32:15,93.37945016210692,112.53673587660795,34.80155380824842
2024-01-01 00:32:16,92.94174838438477,107.72154345564478,35.16566672281671
2024-01-01 00:32:17,96.57556229416494,79.31997181698232,34.51008308342301
2024-01-01 00:32:18,93.77234218099358,110.19424223144885,34.666307919385126
2024-01-01 00:32:19,92.90437876275867,111.48292224706734,35.58631435405224
2024-01-01 00:32:20,92.74419541785629,80.68063447313857,35.050451732333215
2024-01-01 00:32:21,95.2469881276216,102.39558902169986,35.15686293827851
2024-01-01 00:32:22,96.64397963410904,117.9725781518186,35.14825251317835
2024-01-01 00:32:23,91.53186475815868,82.83364935938927,34.83941466967396
2024-01-01 00:32:24,95.53328535182675,97.06424762172968,34.7326688856346
2024-01-01 00:32:25,95.49080370753792,118.85706310858873,35.20481000231558
2024-01-01 00:32:26,92.26266291838388,85.94331940889634,35.39404896491058
2024-01-01 00:32:27,92.49719069621986,90.9667269849403,34.432840022780375
2024-01-01 00:32:28,95.90808774298655,118.2210957808351,35.109638201392414
2024-01-01 00:32:29,96.2618554294468,92.72082151536056,35.406331809928766
2024-01-01 00:32:30,95.8033617944922,87.04948254270863,34.53788271658973
2024-01-01 00:32:31,93.91198265808258,117.98534535752441,34.79870902206909
2024-01-01 00:32:32,94.39520723521811,99.15963015231712,35.15995676892619
2024-01-01 00:32:33,97.37382473924686,82.62685093050095,34.36738214559512
2024-01-01 00:32:34,98.47288405943844,115.8975304457869,35.18638647093379
2024-01-01 00:32:35,95.03267796980583,106.00965405592427,35.54021705103074
2024-01-01 00:32:36,96.20346553680307,80.18535418392804,34.65911835156088
2024-01-01 00:32:37,94.26011982966097,109.64824305955887,35.837365951980125
2024-01-01 00:32:38,97.67001225224692,113.13883161137522,34.68668574731612
2024-01-01 00:32:39,93.50914318330449,82.13365184408659,33.576580084220005
2024-01-01 00:32:40,93.49948432588388,101.77923878914318,34.58552462809157
2024-01-01 00:32:41,93.14946694159197,117.88077586849376,35.05961687050317
2024-01-01 00:32:42,92.38847995915263,85.73859823582396,34.002901047771864
2024-01-01 00:32:43,93.63307185275542,93.40138062784878,34.26704495620616
2024-01-01 00:32:44,97.01426754209753,117.742066789181,35.39373555497494
2024-01-01 00:32:45,96.67180957959266,92.01945217822563,33.65960356077548
2024-01-01 00:32:46,95.9283048551809,85.50056925775492,34.64176422611841
2024-01-01 00:32:47,91.89103827500242,117.63904011871212,34.10323395331188
2024-01-01 00:32:48,94.97800911844699,100.83433216177345,33.82799981681076
2024-01-01 00:32:49,93.18696165650763,80.28093619207534,33.597823099048014
2024-01-01 00:32:50,97.08188454194361,113.00265416651814,34.649472448100305
2024-01-01 00:32:51,94.10588597830653,108.95622130601879,33.9020212822447
2024-01-01 00:32:52,96.5828734830262,81.55024656657905,33.53542362518571
2024-01-01 00:32:53,97.07314980740429,104.44672635593648,32.83821057276634
2024-01-01 00:32:54,92.45041928110105,116.73565000198501,33.86745633186009
2024-01-01 00:32:55,91.51587214919586,82.76083548851706,33.23660981831992
2024-01-01 00:32:56,91.26182854296849,94.75960771920205,33.61569775099449
2024-01-01 00:32:57,96.10673029012419,120.70345897169145,33.041626438034754
2024-01-01 00:32:58,93.08423247240535,88.5021209198602,34.14100831269585
2024-01-01 00:32:59,94.48761846666908,85.52967345774583,32.60961321607978
2024-01-01 00:33:00,94.9468241937873,117.9652348466184,32.775943158646896
2024-01-01 00:33:01,95.26184008674001,101.22221660735045,32.45575410679146
2024-01-01 00:33:02,95.10136937760045,81.02693098907922,32.91390774165917
2024-01-01 00:33:03,97.27875834476541,112.46516907989309,32.764297832320715
2024-01-01 00:33:04,94.54225480458412,109.84241719152715,32.21065929415145
2024-01-01 00:33:05,94.3444720321204,79.93442891326107,33.210438469522416
2024-01-01 00:33:06,92.11067686104558,102.78704559052663,31.1918554391096
2024-01-01 00:33:07,97.32050880144615,117.87523784024945,32.77857728175025
2024-01-01 00:33:08,94.36854114896154,84.96256923132592,31.640829504582694
2024-01-01 00:33:09,97.74686218993604,90.94784155410152,32.0209351945629
2024-01-01 00:33:10,92.15583505956077,121.171966248286,32.175684657177214
2024-01-01 00:33:11,91.72437679090312,94.70304820300159,32.34075193606993
2024-01-01 00:33:12,90.95259709634736,82.60753811609018,32.84031200336277
2024-01-01 00:33:13,89.76919581092758,118.14685524503503,33.525648279896586
2024-01-01 00:33:14,89.65594659715195,105.77829154115449,32.22765834441264
2024-01-01 00:33:15,92.1290999163793,78.10646070783478,32.04951091400002
2024-01-01 00:33:16,93.07702697315268,105.51492739361899,32.68908170492083
2024-01-01 00:33:17,91.96775379875793,114.14963944933316,32.962580561823295
2024-01-01 00:33:18,92.9496219073135,81.84785662665217,32.63418129692452
2024-01-01 00:33:19,88.73237548153766,92.35272376683335,33.24096090510661
2024-01-01 00:33:20,90.88693154902799,120.43276604454904,33.81867418008558
2024-01-01 00:33:21,92.23145803655582,93.13603334827029,33.459925491740854
2024-01-01 00:33:22,90.72526287378817,84.77503610822174,33.30880726995402
2024-01-01 00:33:23,89.3681573254169,116.15365987528203,32.762106623891285
2024-01-01 00:33:24,92.85933508970913,105.68388139133727,33.562052188674336
2024-01-01 00:33:25,90.20815374914045,79.71509540949043,33.65304132665605
2024-01-01 00:33:26,91.66538823895061,105.4417320272914,34.8011595635406
2024-01-01 00:33:27,90.71254200057543,117.80146331542258,33.67095530417632
2024-01-01 00:33:28,91.5206649766873,85.75832803728905,34.001999452111065
2024-01-01 00:33:29,93.71044829831987,94.35508785338018,35.02753012524996
2024-01-01 00:33:30,92.04668110943845,121.84889332037014,34.6982701779843
2024-01-01 00:33:31,88.1340115439586,95.6834814121985,34.99393096658796
2024-01-01 00:33:32,91.54832724665042,83.43738564506444,34.84359641129326
2024-01-01 00:33:33,89.16236966043458,114.3354506376898,35.71410532645914
2024-01-01 00:33:34,92.39346121826867,109.81520495762415,36.017176086702406
2024-01-01 00:33:35,87.55233951263158,79.17107765748914,35.19892195428085
2024-01-01 00:33:36,89.0499392224513,99.50023758266856,35.4773030868681
2024-01-01 00:33:37,89.5402446984029,117.94524388900149,35.312550238334005
2024-01-01 00:33:38,91.09219139853673,87.18821107225719,36.271084026702795
2024-01-01 00:33:39,94.22404736691867,88.08587937005753,36.22559713258203
2024-01-01 00:33:40,90.02011828936395,118.8611260108389,37.325025494879306
2024-01-01 00:33:41,90.20200167924327,101.8610209873196,36.31666423460797
2024-01-01 00:33:42,91.42638952643107,80.71977096594742,36.915565482146846
2024-01-01 00:33:43,92.3365716364583,108.09505414451839,37.51178325658407
2024-01-01 00:33:44,88.18452769308621,114.78743920126622,37.622099361652275
2024-01-01 00:33:45,84.04196138349488,81.50648698090623,36.51042286541813
2024-01-01 00:33:46,83.62234208131103,96.35308479002816,36.73617214654988
2024-01-01 00:33:47,89.72930728292945,120.04356345148558,37.603964833562145
2024-01-01 00:33:48,89.63703661749764,95.69784488342485,38.06841952008502
2024-01-01 00:33:49,90.50477732638673,81.96859840122794,36.96288097018485
2024-01-01 00:33:50,89.5445034996561,113.30010285486902,37.09645131752966
2024-01-01 00:33:51,87.10060708849852,110.16303640855797,38.22583468045904
2024-01-01 00:33:52,85.54976020468116,82.7326115809771,37.883094750553795
2024-01-01 00:33:53,85.71140540511539,98.66894014230266,37.721263449243565
2024-01-01 00:33:54,86.6507021923444,121.81722371132977,38.101944901937365
2024-01-01 00:33:55,84.13503304293049,91.47899724477078,37.134446187647804
2024-01-01 00:33:56,89.45468258435119,85.11786484950079,37.76423098217818
2024-01-01 00:33:57,82.69308291711273,115.30731982218622,37.86780142553005
2024-01-01 00:33:58,83.54745966362104,108.99761591122365,37.30142493673597
2024-01-01 00:33:59,84.34776259921728,78.61663115325788,37.516616894981475
2024-01-01 00:34:00,85.24861085392617,101.87073675062706,37.9419901669131
2024-01-01 00:34:01,85.04036775327238,118.67345988513685,38.09975154355905
2024-01-01 00:34:02,87.75622919362308,91.2307451311559,36.406270746905086
2024-01-01 00:34:03,84.77034885830518,85.51333808607527,35.95459849668616
2024-01-01 00:34:04,86.23999925948779,118.15718725321754,37.0765348272156
2024-01-01 00:34:05,86.15311591113816,106.98116673389433,36.58798387526155
2024-01-01 00:34:06,84.7644908276874,81.09344187387191,35.739366645982884
2024-01-01 00:34:07,84.85857595962997,101.84080895786693,37.00152027169164
2024-01-01 00:34:08,84.37645324885065,119.70432604663802,36.61100667047139
2024-01-01 00:34:09,82.9514948266797,89.4191116579164,35.993609522984514
2024-01-01 00:34:10,84.69436494893212,87.23487435813725,35.67301012336471
2024-01-01 00:34:11,84.76828657821332,115.01055907219877,37.04963810843797
2024-01-01 00:34:12,83.39341640077033,107.53408241005694,35.69775890739537
2024-01-01 00:34:13,81.75405260113087,81.00322382201666,35.18924324107003
2024-01-01 00:34:14,83.82065219766794,101.44904561940197,36.192711038811225
2024-01-01 00:34:15,83.77943463703116,119.82796559050804,35.51790917737427
2024-01-01 00:34:16,82.7219252866104,91.19574443556886,35.59954234462854
2024-01-01 00:34:17,82.94528161467659,83.77535263308573,34.882770480140316
2024-01-01 00:34:18,85.31136192533432,115.92072352003986,36.15451185398141
2024-01-01 00:34:19,82.00401152778645,108.32563740476017,35.49056431460842
2024-01-01 00:34:20,80.15555105553005,79.88187319814001,35.37333314824108
2024-01-01 00:34:21,81.65775939729473,100.8186955686117,34.520525380901624
2024-01-01 00:34:22,81.5000571227948,119.9268647103098,35.4970434581594
2024-01-01 00:34:23,79.10169481141817,92.6604595636986,35.40003742955528
2024-01-01 00:34:24,79.21705143489828,81.57529355613305,35.58172163720364
2024-01-01 00:34:25,81.21067150470243,113.00451136092931,34.299944591656825
2024-01-01 00:34:26,80.36595057766834,111.27719678131761,35.30400194272606
2024-01-01 00:34:27,79.89371525343986,81.81278335177164,35.15629621235864
2024-01-01 00:34:28,77.70618731505397,94.15043865799527,34.46428980527386
2024-01-01 00:34:29,76.93172654005944,120.962963619193,35.57252806491256
2024-01-01 00:34:30,81.33754898381385,98.75827368457962,35.216782868185774
2024-01-01 00:34:31,78.96578657317265,81.63919006318233,35.26061421181164
2024-01-01 00:34:32,78.065588673353,109.70018944453639,34.99925470350527
2024-01-01 00:34:33,79.56225756648674,117.22816346527647,35.35684309212175
2024-01-01 00:34:34,77.08922808658762,84.9933646538739,35.07732419599355
2024-01-01 00:34:35,79.60035828340152,88.97696102073728,34.28078955868256
2024-01-01 00:34:36,78.60363031912509,118.54337998024862,34.95250822433991
2024-01-01 00:34:37,82.39487229963751,104.11118034921839,35.80484864326989
2024-01-01 00:34:38,80.67683243944677,80.58700504318696,35.034132634373364
2024-01-01 00:34:39,75.78439188355853,101.25201494860352,35.30894107784747
2024-01-01 00:34:40,80.4945857065972,120.37901021807966,35.220564880797475
2024-01-01 00:34:41,80.14910943950828,90.92620808454005,35.25258075935086
2024-01-01 00:34:42,79.27311374500071,83.01314576638015,34.852423551295736
2024-01-01 00:34:43,76.93117128674436,112.4276867346135,35.03398999295559
2024-01-01 00:34:44,78.7496258498185,112.58236659668468,35.06035295211929
2024-01-01 00:34:45,79.29933925313784,83.46279999966943,35.173519948229455
2024-01-01 00:34:46,77.94963294973479,92.86858254916653,34.20750091697804
2024-01-01 00:34:47,79.39101084164098,118.73786864019254,34.18278769645982
2024-01-01 00:34:48,77.39321540368081,101.32775207694004,34.4672829915742
2024-01-01 00:34:49,77.58114624475115,80.27403774631941,34.132603788150114
2024-01-01 00:34:50,77.28926706797574,106.2916903164322,33.43579523564162
2024-01-01 00:34:51,75.67703260158807,119.1154032133767,33.79871298642881
2024-01-01 00:34:52,75.83043847240849,90.61276612371333,34.33540303488613
2024-01-01 00:34:53,76.67164226225884,84.51256397600166,34.96343195696639
2024-01-01 00:34:54,77.00446144485895,115.47405737160749,34.239368951226226
2024-01-01 00:34:55,77.55233761044342,112.602029637162,33.80854525607686
2024-01-01 00:34:56,77.01169823225203,82.9399075310002,34.50683461996285
2024-01-01 00:34:57,76.92241550269294,91.68663646191509,34.1844795007394
2024-01-01 00:34:58,75.3277482224056,118.9913753992828,33.7971451726061
2024-01-01 00:34:59,75.49545887405397,101.18217618312136,34.41121783462567
2024-01-01 00:35:00,75.05818869529821,79.58357567783308,34.21460365496442
2024-01-01 00:35:01,77.59376880741154,101.59426636167052,34.096277478382994
2024-01-01 00:35:02,73.906775617035,119.49362802826974,32.516439449535326
2024-01-01 00:35:03,73.93308646157226,90.03067744279534,32.54228138888468
2024-01-01 00:35:04,75.10777691874789,81.18384676180698,31.974864935222943
2024-01-01 00:35:05,75.80596772718025,112.59568665045077,32.92327076584695
2024-01-01 00:35:06,77.01890337819594,115.23787233022044,32.66464099251432
2024-01-01 00:35:07,76.76004614877799,85.66462341010475,33.54720178905933
2024-01-01 00:35:08,79.13648185325698,87.45711737924623,32.92012245012519
2024-01-01 00:35:09,71.78754580331207,116.93073374813837,32.72095522751353
2024-01-01 00:35:10,77.71343876332377,106.07662648848826,32.65943454654628
2024-01-01 00:35:11,75.70798102950253,81.26932464075254,32.23609894606397
2024-01-01 00:35:12,74.16352664131422,96.88964718684592,32.486721935242365
2024-01-01 00:35:13,75.16498497496195,119.85959267682672,32.34021667535302
2024-01-01 00:35:14,74.8871333126146,100.9202221948829,32.75328566552415
2024-01-01 00:35:15,77.01781166903062,80.88226188798458,31.814892959180867
2024-01-01 00:35:16,75.41865803725611,104.18659314809076,32.24438566499188
2024-01-01 00:35:17,73.09765845152393,120.83671924564923,32.127024472537656
2024-01-01 00:35:18,75.59009612340202,92.67451639763695,32.89072755488162
2024-01-01 00:35:19,71.99904289301678,81.85076525417388,31.773100636373584
2024-01-01 00:35:20,73.27072075737318,112.3364604259545,33.5229151929833
2024-01-01 00:35:21,75.83067007569586,117.97754054329536,32.8220663348918
2024-01-01 00:35:22,71.18090137111442,85.64235956714019,32.75206373002766
2024-01-01 00:35:23,71.18785790772301,86.23040313571147,33.39003332618648
2024-01-01 00:35:24,77.01465259632153,116.23696398179787,32.65355817063242
2024-01-01 00:35:25,74.3566814354698,108.6067542742855,32.51986239868869
2024-01-01 00:35:26,76.39878875568947,83.13878373729501,33.6117688577444
2024-01-01 00:35:27,73.48432109352443,91.58189126698358,33.69912815880057
2024-01-01 00:35:28,75.90522391809618,118.51139618270977,32.87789149039553
2024-01-01 00:35:29,77.41910893463856,107.52872838925617,33.182118407203596
2024-01-01 00:35:30,78.01257716462737,80.27188607679717,33.1074694954077
2024-01-01 00:35:31,75.08056239682678,96.14432103353958,33.781892681507195
